5.80163518305521,4.50887987841645,2.98677833518162,1.52794192223425,0.0361666844148552,-1.50016300129318,-3.11881105893792,-3.79447593414818,-5.17392096619075,-6.86446589251844,-8.67621050081057,-10.600921612351,-12.9275634861456,-18.8441765710977,-23.4283248781325,-24.7904605929387,-26.8797878887185,-31.3473913465288,-37.2112513846178,-44.0846332951339,-51.3133066642843,-54.1111548513442,-56.0061476766147,-56.4428793467768,-55.9874034245915,-54.6415830293553,-53.3661873632066,-53.2028824682704,-53.8604556603357
5.72154930840075,4.47417686703122,2.96141901751469,1.50046385754101,0.0100924232544893,-1.53271017563397,-3.10040422414306,-3.81793697302613,-5.17542922119442,-6.90628123888677,-8.70804247114075,-10.6431293463002,-12.8933647089149,-19.0703923194559,-24.5887984841682,-29.309030207998,-34.1627001060644,-39.4838051822649,-44.9404470817978,-49.9121597587647,-52.9818081273653,-52.7035431645388,-51.4855170302696,-49.8832818600033,-48.9239156469483,-48.9100996721406,-49.5110541960449,-50.9414282769219,-53.0185301901181
4.93961810904493,3.91598533087194,2.38902693760714,0.891657048159612,-0.60377572096582,-2.14357993339515,-3.73420685340392,-4.73837517840532,-5.86102200202376,-7.6388665838651,-9.47839111711838,-11.4177330484662,-13.5969771757971,-19.2074930805467,-25.2405490162419,-29.9374312047847,-34.9063088940569,-40.3384273746877,-46.1273522562292,-51.9854160630205,-55.294896983485,-54.653097179077,-52.70013026518,-50.4251972379871,-49.0024787493977,-48.6745437883427,-48.7368327330839,-48.9105262453034,-49.3517077092954
6.92943234440793,5.48158278239195,3.99467748496167,2.53704361266966,1.03830223328441,-0.504845801332051,-2.09279564827816,-2.55253108803255,-4.27539152897422,-6.06657365176944,-7.9118602516189,-9.86054466836934,-12.0927864896998,-18.4742823482574,-23.6708494705568,-28.2060985233299,-32.7653553676481,-37.6363594777483,-42.996122575394,-48.2663437840585,-52.0879329612328,-52.3523594040654,-51.4671403565392,-50.216215020062,-49.5849268443903,-49.6626416379513,-49.8922272678873,-50.1305251428214,-50.4095977413848
10.6308201894193,9.1269145764573,7.67413131174974,6.22372092487,4.72490997782922,3.1731034768659,1.86622882555562,1.06885246820632,-0.745468465732201,-2.55375669507386,-4.41192246613312,-6.45226771214997,-8.54827165441674,-15.2323491042005,-19.5072664403497,-23.5149664185283,-28.2508399059284,-33.5067127305642,-39.5862530818439,-46.1078783065039,-51.9958462518768,-53.8307828022816,-54.1910077911381,-52.9527070025678,-51.0367168711984,-49.7478665608311,-49.2950341417447,-49.2811920236347,-49.2603159575627
11.4371510244874,9.99341329937385,8.51018111372482,7.05306990452179,5.55594450701936,4.01099607033884,2.44924059729219,1.83627257866565,0.0734371316229647,-1.71997634845083,-3.52010974337413,-5.42728622830823,-7.52160648322986,-13.5331482870551,-17.9259328627239,-21.7346330174394,-26.1893736321164,-31.4055549379951,-37.3273229094141,-43.644433924866,-49.1479585019478,-50.611825412414,-50.874764262295,-49.8507362388598,-48.371894188296,-47.1639596649011,-46.8437894901381,-47.2194125019172,-47.765826474589
14.0305579766308,12.5341806988128,11.055556632379,9.59931034358246,8.10106028499855,6.55365971479579,5.01188498451119,4.44828349890385,2.7347311587022,0.889802293440741,-0.971348378689367,-2.95227794534012,-5.07715485017464,-11.5835925427541,-16.346214433903,-20.6749279231285,-25.3289060241468,-30.6818587855733,-36.8141524793285,-43.7813387246465,-50.3797945953749,-51.6035289045657,-50.2620103621995,-47.4223121357435,-45.0090588205016,-44.1535477486952,-44.3862642613914,-44.9334154476509,-45.4511400021256
17.0501788082001,15.5072370070671,14.0614375061289,12.6121261361335,11.1148284856662,9.55706515619639,8.18187440741685,7.35601879603778,5.67344965813109,3.97588392427373,2.22355424462104,0.256996933712832,-1.66902558728977,-7.78681856644191,-11.053521869986,-14.1017218856628,-18.0267469621317,-22.7565470956226,-28.2400333395138,-34.70125488416,-42.4022017554632,-46.0788912017867,-48.8292758922047,-50.5827106988147,-51.0421841577275,-50.6143989737838,-49.8972365034798,-48.8670909673858,-47.9079656131528
19.2179599227387,17.7085358037835,16.2780943228589,14.828586450521,13.3321747010338,11.766206360054,10.5303125652179,9.84215903899532,8.116020359632,6.35552044172603,4.51318131852493,2.47484943160967,0.453537656666368,-6.19633857487924,-10.4480105537488,-14.3687247905182,-18.7608442037661,-24.0019069002369,-30.2313958650992,-37.689875978289,-46.1244537143892,-49.9494639885069,-52.5773272386713,-52.7217243362144,-51.4073803327951,-50.0264019654269,-48.9500201117134,-48.2409185513402,-47.4280901340203
18.8255981451245,17.3466572386441,15.9242514385304,14.4764230518911,12.978659506433,11.4084103459213,10.336960594536,9.20198845777545,7.50561117693124,5.83951944018731,4.14262798219019,2.27939219234131,0.407189281718221,-5.40995726363961,-8.6583122536345,-12.2145376466288,-16.6133879324367,-21.8171716736992,-27.7172333485056,-34.6861589534856,-42.3092065427355,-45.8110510163642,-48.4092066941817,-50.4078786699235,-50.88568729653,-50.385413399692,-50.0173202677022,-49.4994389937662,-48.7698280317597
16.8310529692124,15.3069422044041,13.864314738392,12.4137256960048,10.9176343040377,9.3589110996564,7.93381093816651,7.10102833242954,5.41865393241417,3.75108245365514,2.02743328376537,0.100150541339874,-1.7899584003561,-7.59739596269994,-10.8666752005275,-14.0237913074867,-17.7587017797647,-22.4635422136248,-27.8697572796833,-34.4876861232258,-41.8151641520616,-45.2757984574654,-47.5342077311322,-48.2822767959636,-48.4749632513734,-48.1525913662675,-48.423718494074,-48.6431681864557,-48.5434065826704
15.9443382811706,14.4311769941697,12.9971878781003,11.5494993195061,10.0515500451912,8.48575605268304,7.20736736964255,6.39996119597603,4.664483579482,2.96074865315873,1.18904756795735,-0.814517626829346,-2.7609262438415,-8.92737086592815,-12.9019054883483,-17.3006974093455,-21.9576078788699,-27.2393604054317,-33.2883427639967,-40.1888168925028,-46.7690618407007,-48.6493439078434,-48.9391896987637,-48.144716109631,-47.3427442589815,-47.215747386323,-47.351439463246,-47.5016192450555,-47.7458789243559
15.4940407705027,14.0361373739921,12.555196039219,11.0983017686443,9.60071822308654,8.05500330323128,6.47933916191186,5.64454977761877,4.19756399650502,2.66846397994778,1.03487665784045,-0.761662316506664,-2.74225457394064,-8.27852947197015,-12.0197068088399,-15.6989301274449,-20.0877996097203,-25.2211045194738,-31.156536589894,-38.0191729718939,-45.4819469179564,-48.6145861339927,-50.7588003660774,-51.1037002991303,-50.2284165064951,-49.824155168439,-50.1936249782668,-50.589746845612,-50.4662727124005
11.492801723654,9.97559349532525,8.50208296746927,7.04835173179262,5.54695193731054,4.00307524759635,2.41228869419482,1.81674056369151,0.184617199097773,-1.53626143161222,-3.29513189094302,-5.25652776855423,-7.37238975599606,-13.7331257703953,-17.5387845956712,-20.5294522510416,-24.4662474786268,-29.9036416192453,-36.1876046063362,-42.3896648704822,-47.3355793204776,-48.2955600380913,-47.9182943792161,-46.8916522671643,-46.3583157678267,-46.8711858588083,-48.6718598582171,-50.3182156916436,-51.3282004632787
10.0088580860338,8.7188290898801,7.20025444517806,5.73674370253865,4.24216196799988,2.6990958141115,1.11311616194484,0.366061237410399,-1.06703373168241,-2.79590259247549,-4.57725610080206,-6.51456843976308,-8.72763165214927,-14.9575877057717,-19.6695230978813,-23.3344639197046,-27.58956202447,-32.9094538905951,-38.8938784473958,-45.3682002958367,-51.2246204432889,-52.5241484055098,-52.0132507321425,-50.2879820845601,-48.8350207530562,-48.6653665929728,-49.0343966644999,-49.5771403764679,-50.5913297763827
9.65023575911186,8.18697169937565,6.70747776634132,5.25237190316237,3.75385890132785,2.20801490589002,0.638022222346096,-0.0605833542069219,-1.56360747213832,-3.22291721393583,-4.97763362435233,-6.92615027496018,-9.04852490861332,-15.3092404704542,-19.5235599873287,-23.2986830254536,-27.5719676738493,-32.5512105421817,-38.1261858561055,-44.0040054561619,-48.6963148193507,-49.6506950887002,-49.6760975765143,-49.3248047120897,-49.3931414452408,-50.0326454828299,-51.0197300163656,-52.10670730805,-52.9946384744456
8.10429088053703,7.17250058581244,5.60081454501839,4.11256771032604,2.62317255448697,1.08293642234678,-0.51708372388561,-1.73574792384886,-2.68398529056437,-4.30132321578845,-6.04561925663828,-7.90154201729373,-10.0748472103502,-15.4596034331845,-21.1904415275619,-24.9581574153864,-29.0356795121923,-33.9121692718943,-39.148927230396,-44.7848299827779,-48.9894602352513,-49.7521163822496,-49.4338920171728,-48.8585099159965,-48.738140092738,-49.3302760458442,-49.9768243705531,-50.5191697604092,-51.0061646812872
6.01134980721258,4.64426036859924,3.12660362862644,1.66328179899245,0.173462007625615,-1.35922071208836,-2.96946748809165,-4.00930964415323,-5.04799010885604,-6.41317958214517,-7.98149106840494,-9.77534495359655,-11.9025272392711,-17.2402947937055,-21.788951442086,-25.1533643430153,-29.6307767962897,-35.1070351630464,-41.3904535479406,-47.7302966710388,-52.8952665445037,-54.7121637178414,-55.3997670090531,-54.5983905443408,-53.0591424083612,-51.9497688592705,-51.5181561099392,-51.3553900646421,-50.6795583726754
3.77697270912208,3.30009885879763,1.70619024268286,0.21568522267466,-1.26296400367709,-2.79611580905508,-4.37408361917036,-5.74335187858454,-6.52849082451536,-7.93691985054246,-9.56710781344745,-11.333792872075,-13.4550614790099,-18.4767989403673,-24.2535347698603,-28.3048167135424,-32.9294228366841,-38.334736615424,-44.3719149778913,-50.1391186683655,-52.9408043451984,-52.1775654807702,-50.1553752213127,-47.9038651166845,-46.3320336870721,-45.7261978563267,-45.5893187654473,-45.517430595904,-45.488683886182
3.82553259559051,3.18896286693376,1.59598129024631,0.116313757123037,-1.37015328062476,-2.90595465901314,-4.49270499597905,-6.00948509116275,-6.72552604489018,-8.00799043750202,-9.60970004265263,-11.340113231526,-13.3469721420211,-18.0774156727296,-24.3262723669516,-28.8861431051882,-33.9850378650817,-39.488817728481,-45.6661719785177,-52.1652655787445,-54.8843858698417,-53.9247033333071,-51.9038707581988,-49.6948915319423,-48.5509460118665,-48.335616613517,-48.2139612530972,-48.0882176176741,-48.0607164124692
6.36171449676534,5.49364511405158,3.93067103390691,2.45562077485803,0.967451011878282,-0.572425545430742,-2.12535322899706,-3.31436983930656,-4.24967881572798,-5.80600089461876,-7.47308806559094,-9.31317590069163,-11.4144384361759,-16.8509616300519,-22.3658349467062,-26.2275092616333,-30.5962194323277,-35.9813532433172,-42.0856566016787,-48.3649151646132,-53.9604485936702,-56.1274378596273,-57.7548461286157,-58.7652227549415,-58.4905537867316,-57.9886624179465,-58.2920054081859,-59.2203485703211,-59.8247355349788
7.870294061657,6.58097435161529,5.10045333707212,3.64015773441467,2.1411991048181,0.590804592997587,-1.01376509818837,-1.90775235710772,-3.00624868170446,-4.48896173536846,-6.16261987783376,-8.09597005526073,-10.1832914239714,-16.4542711995475,-20.3918747178984,-23.5427777487004,-27.8156991846267,-33.1001026961618,-39.3863286712416,-46.5592564674069,-54.3672415830791,-57.6404310154818,-59.884507235349,-60.9423149344921,-61.0739543606173,-60.6053210599311,-59.7290807021568,-59.4786088849149,-59.6899943264869
4.67848623305356,3.79949485299232,2.23335203735229,0.751843867025043,-0.738149428546331,-2.27249621860212,-3.86635079598216,-4.99784227727482,-5.97430283602945,-7.50611329282714,-9.27311862850386,-11.1591235210974,-13.3692976613294,-18.8698384548356,-24.9140075798134,-29.0059735759364,-33.1149343075042,-38.086731418785,-44.0611642040505,-50.7640473847626,-56.964272863252,-58.691715792411,-58.8919618992169,-57.7879527250683,-56.6062086778277,-56.6986253290689,-57.2572221917677,-57.6772932824158,-57.727536839628
6.67670340079979,5.13257331173367,3.68304935955666,2.24154469496122,0.747149133200116,-0.790064769564121,-2.38676622274044,-3.31818213613704,-4.40078184598755,-5.74996434154795,-7.14871228825853,-8.8018083074992,-10.6715690190388,-16.1489528939942,-19.3800976932559,-22.5530570137834,-26.9009829820234,-32.1630734413482,-38.2007263223648,-45.3532091090871,-53.6044852307815,-57.6879983044424,-61.4605166726261,-63.3323958807575,-62.713623213432,-61.5613320643358,-60.9355112114847,-60.6514987372211,-60.4595275482311
5.21712817980165,4.41064423016283,2.85552641422519,1.38131528809913,-0.104511966189409,-1.6406546390405,-3.2423028927383,-4.49867883955904,-5.34256106993523,-6.89071158481734,-8.53766313869558,-10.3132099126855,-12.3722787281018,-17.562203463145,-22.8622278951038,-26.3026099842161,-30.1044142355243,-34.6852809487407,-40.2073885248389,-46.3588826652004,-51.5696049169544,-53.13905808101,-53.8006710037469,-53.8372165398198,-53.2993684656811,-52.9923561605984,-52.9208264975541,-52.7298174551127,-51.8746287946077
5.29345907730702,4.19023041712627,2.64203075479551,1.17113865258294,-0.318592474049419,-1.85630165164558,-3.46162164898947,-4.43457542498009,-5.49369605889853,-7.17456705095068,-8.97450597336134,-10.8873168172897,-13.1421562727175,-18.8284450386871,-24.601020675524,-28.6341649922167,-32.9330252098389,-37.9460302804486,-43.5737409746395,-49.4977610533736,-54.2347592403733,-55.3353284722892,-55.1830258706367,-53.8333291211131,-52.141260059291,-51.046892044599,-49.9896794770389,-48.6973774791144,-47.009381538171
3.45288025876226,2.14471813025132,0.647932539256135,-0.809951292259644,-2.29721723930588,-3.84726119794109,-5.23270853535321,-6.03289622876198,-7.39733163569783,-9.13387053725705,-10.9736441052864,-12.9573194148591,-15.1785434262297,-21.4557095728148,-26.9347972280901,-31.4880790984981,-35.9196721398652,-40.1466430534865,-45.0259089700228,-50.6363342829739,-54.6301802345295,-54.8972894489821,-54.0829405977754,-52.8728021766179,-51.9531463702542,-51.5493642291808,-51.0891831055698,-50.28342894589,-48.8415803871001
2.23151589719078,1.09390083825352,-0.446006191061427,-1.91756090392949,-3.40317157527461,-4.93849769180133,-6.54827563246543,-7.26142155470841,-8.43275168035676,-10.1900824562786,-12.029689387547,-13.9608343427125,-16.2451854630983,-21.9834463488263,-27.9461850339698,-32.3350445002538,-36.6245014620199,-41.1638660889525,-45.6155013792672,-50.2234514963612,-52.6350528493035,-51.5379869677847,-49.5786157657146,-48.0545866007171,-47.750621206683,-47.8562135215764,-47.7499757963577,-47.3222211655795,-46.9440486432047
6.08078190417075,4.64117309278284,3.13323701082278,1.67273834972643,0.178270532963786,-1.36029005009759,-2.97283167197123,-3.51541005600113,-5.06856725503685,-6.82712565705185,-8.64962676242561,-10.5974183802658,-12.8844993708761,-19.040752490867,-24.3306694201766,-28.3591656628389,-32.4956076338866,-36.9290291885557,-41.9111796008442,-47.0253996385189,-50.8484165320643,-51.2623350657542,-50.6577319779039,-49.495504659295,-48.6308092588668,-48.4876738828141,-48.7095529227285,-49.0630036624681,-49.578299307491
8.21209931068701,6.8980518465409,5.39284687860265,3.93076221646523,2.43497244792309,0.89196596865707,-0.663096189714924,-1.47572814217778,-2.94127893909565,-4.71630611183581,-6.51782988649268,-8.43711107029566,-10.5853165878888,-16.4387130807474,-20.4198517523465,-23.2518765661018,-27.1971128316851,-32.1283811072124,-37.9664694037487,-44.3356349391628,-50.2529499345804,-51.9364072407785,-52.2217622709405,-50.988229790294,-49.289087352779,-48.477850893695,-48.7545444516762,-49.5250890476491,-50.2034476346952
13.1835360032201,11.6683042562207,10.1958584860979,8.74395742673846,7.24351222103015,5.69895420688989,4.13250365085046,3.46981645429899,1.72568574321115,0.000621216659887057,-1.72086905767617,-3.57887129305,-5.54737250619375,-11.3652460428245,-15.2239649647832,-18.7249081009266,-22.9240799382976,-28.0478014666983,-34.1777960439601,-41.3392352462457,-48.944456656384,-51.6710936102183,-52.5542838599741,-51.6568814108769,-50.1447861067628,-49.0196263797886,-48.8438270221922,-49.6701679477088,-50.4536087172127
13.3352904603521,11.9512357743236,10.4537409679477,8.99342957331379,7.49976601115166,5.95315190226404,4.38114437914962,3.65447324496987,2.04831876946601,0.300005179928711,-1.43577759911475,-3.29523569377412,-5.25743318078066,-11.2195912938767,-15.9334442384289,-20.6393345062533,-25.7150768031721,-31.2504598617208,-37.6002774065285,-44.8546790328191,-51.6816497467534,-52.7720668371268,-50.6224668908105,-46.8101960073299,-44.2726629618899,-43.7781947845351,-44.6188435674728,-45.904247851695,-46.9682804040003
15.6264706400197,14.1053411559549,12.6620229915203,11.2121696818929,9.71613953425883,8.15732699271326,6.77973843973665,5.89678231136358,4.23130249978426,2.53701131488768,0.790938671627684,-1.06692810375933,-2.88968490475715,-8.79451943139036,-11.9199713730516,-15.252545272271,-19.5653103604381,-24.8608391212504,-30.9239579283408,-37.8625171137391,-45.1409618627783,-48.341873311541,-50.4155067017636,-51.3166890188234,-50.9101007348852,-49.9964773304984,-49.4377854434613,-49.1096148608783,-48.9290015900309
16.4573558187489,14.9322806286305,13.4885234352688,12.0400620237194,10.54152572443,8.98240542423012,7.62384741221453,6.76482056824447,5.1291883406691,3.4838911383519,1.74356319593942,-0.106107987660694,-2.01973047609715,-8.19562111555015,-12.3548936116218,-16.5770678941086,-21.3198255343734,-26.942531579083,-33.5947814875497,-41.2802538738691,-49.5681386618186,-53.3586074525208,-55.8642518159088,-54.3022624097575,-50.9510359785396,-48.5443819810925,-47.5225459272541,-47.062341073555,-46.4274067509293
19.9353088903703,18.4263410488349,16.99772045204,15.550118910512,14.0539933799592,12.4884631201126,11.27280309528,10.3872231323775,8.60630723041606,6.82999918015206,5.03275783861563,3.07068640511765,1.12860904948844,-5.10187532629373,-9.14918669355339,-13.0447880873785,-17.5688505162978,-23.0097947578359,-29.4767721478569,-37.1498428654448,-45.5060749070918,-49.5449148969044,-52.8500776826797,-55.2503239806041,-54.8681423911708,-52.8657727696247,-50.7922406339981,-49.3217969587617,-48.2590077378242
17.5377531774103,16.0204014298895,14.587418720928,13.1416265740958,11.6424277518927,10.0806910548597,8.79055500383549,7.95222771429584,6.24302973848202,4.55730685382293,2.81258598351256,0.866141274658587,-1.05970960859085,-7.253364047617,-11.1630066339753,-15.36160416659,-20.1444698752668,-25.5234671151525,-31.6239844563919,-38.5730156994965,-46.0783344948996,-49.2860824769669,-52.0795279524336,-52.7887184281155,-51.9236292310051,-50.5092716725294,-49.2222550310383,-48.0494193658468,-46.9953794209139
17.1235314304076,15.5925062509693,14.1461335869346,12.6971661984908,11.1978297569422,9.64363100942658,8.18397952751707,7.30913226943454,5.65183437309494,4.00568501181296,2.28869089386069,0.40515496851448,-1.43474802176951,-6.88646378823305,-10.0546514727287,-13.4512469533768,-17.7147283336557,-22.7802840497359,-28.5035182349361,-34.9718825393146,-42.1548879493545,-45.3264390149422,-47.7611166950628,-49.1808338198562,-49.8353867598279,-49.9299685324506,-50.0307948915403,-50.2441683668101,-50.1428773511342
16.433404955203,14.9015153845239,13.4553034461419,12.0073296259253,10.5078179712047,8.95189572891726,7.48655646158345,6.73128056881786,5.00164682775117,3.26441141967138,1.51148420189039,-0.449707970190279,-2.34250938327279,-8.08869852654733,-11.3425185011865,-15.0612528799713,-19.5836602959298,-24.8149917985348,-30.8071952341621,-37.9265894599037,-45.7813069506686,-49.2687027644873,-51.4159630322328,-52.4558267619807,-52.150495801558,-51.398957503257,-50.5941812044537,-49.7211699199012,-48.8740857914188
16.352591074324,14.8259362228345,13.3685606238249,11.9179879370123,10.4179078382287,8.86776969385574,7.28549967551505,6.70271269846639,5.03480959575158,3.34635243156282,1.62790758123703,-0.336178848123979,-2.36545909182392,-8.67003505877111,-12.3954606984192,-16.3295319850379,-20.8618784765115,-25.9396827652933,-31.6655167084416,-38.4160292785241,-45.6405406130797,-48.6571904551578,-50.4562215393104,-51.382770673352,-51.2125112305745,-50.7672141676118,-50.3270370668244,-49.4829847215387,-48.7482623836773
12.85911115298,11.4756505240118,9.97895989542801,8.51964885155471,7.02158861914386,5.47611057074475,3.93587376351562,3.17083667214589,1.6884608075439,-0.0509134440695255,-1.85169205477482,-3.81091850736448,-5.96308109645313,-12.2632299135028,-16.4853242858003,-20.0454041976219,-24.0308494811238,-28.8840113632715,-34.3760774716488,-40.3131612902997,-45.2303951623007,-46.8883360412809,-47.5462013719991,-47.4561114691996,-47.4196143034166,-48.1698938265305,-49.4784024162901,-50.7231017006901,-51.3812286793657
11.1791005233274,10.0136934774456,8.49082365069044,7.0254483085679,5.53381338008038,3.99181000222186,2.3780607259094,1.3356845897502,0.141662657405104,-1.31319543717106,-2.82672603118391,-4.47995920241465,-6.35545276632621,-11.4201240911949,-15.713076223661,-19.860122607478,-24.478288125409,-29.5576747858531,-35.4887939964702,-42.2408949453167,-48.5738765881002,-50.6736377685459,-51.7802078291983,-52.0051549683592,-52.0645859006519,-52.2909302822023,-52.6528895142534,-53.1459332499617,-53.7783249330214
6.78481180679753,5.19951089893437,3.71157365248054,2.25467039456233,0.760722426056172,-0.769638580328413,-2.37873852424532,-3.20463127547074,-4.52362370161452,-5.97322606521546,-7.5510896794925,-9.30255009439612,-11.3548964829486,-16.6285484683374,-21.0721430200674,-24.9661545531721,-29.2241493165226,-34.0760201532561,-39.5234641914966,-44.9814769446393,-48.4633096539134,-48.4436464503979,-47.5876545326542,-47.100688247427,-47.5280271290056,-48.5725753480142,-49.4568713441006,-50.2132237262661,-50.9695094597857
6.89597247527064,5.65166273164065,4.1539283075166,2.70644429739102,1.21538734577757,-0.328534557154926,-1.92682166035509,-2.81147285739812,-4.05564228804325,-5.66900182707537,-7.37249375477106,-9.17763451610351,-11.2406015157186,-16.8128631756045,-20.7897198645288,-25.0517306114484,-29.8599683035408,-35.1687579038428,-40.8850180974025,-47.1096937226432,-52.9153953298264,-54.7954951469226,-55.5524141386979,-55.164591793526,-54.0724460247931,-52.9910224100971,-52.0212375014651,-51.3900610077822,-51.1255743383899
4.57256962098794,3.27473264198737,1.73885935564351,0.271622651096764,-1.20370511649856,-2.74756736560208,-4.35117764010841,-5.40667559426683,-6.36859985447907,-7.86020693646141,-9.48674720100955,-11.2440409782243,-13.3473534338571,-18.5069665025129,-23.4170268840508,-27.3887243873849,-31.9409468845025,-37.180515350748,-42.8737254025656,-48.7129686610023,-52.9412764363379,-53.5923935535288,-53.2863846966666,-52.4716963627327,-52.0067329128168,-52.1309856188801,-52.1269588880379,-51.9056384298686,-51.6110018973242
2.23994181813572,1.88491534968178,0.555612099402015,-0.992096598430208,-2.48368321902911,-3.99956421759384,-5.57501410598148,-7.1709825636821,-8.39046229789698,-9.30698778582173,-10.5230774351954,-12.0392110888793,-13.8653885056785,-18.0868380793511,-23.8497870047795,-28.3405798387078,-33.2603673245516,-38.7534660665814,-44.8162333059341,-51.1796250186385,-56.057178836375,-56.6411126432166,-55.4641736163602,-53.3718151812416,-51.8192297845947,-51.24608249736,-51.0369140796078,-50.9169637030322,-50.8810247740512
5.97172298958905,5.14628823253424,3.60789140523175,2.12332707423166,0.635726538713923,-0.89936634452008,-2.49036338843588,-3.85106462689468,-4.67344181264308,-6.13726614937269,-7.83355880471248,-9.62491940136291,-11.6820838422993,-16.7617937867773,-22.3055291502914,-26.0457683978828,-30.3084808382367,-35.3260100355477,-41.1484341159079,-47.4977176006515,-53.0509890604187,-54.9219604589145,-56.0415808799047,-56.5171340398927,-56.7868549475314,-57.5712886285771,-58.5432203653117,-59.1666582812899,-59.7064481889501
6.76545266535265,5.63942719665205,4.11429631659341,2.64815453052144,1.15960355681822,-0.379181997234077,-1.98560696459105,-2.99765713203272,-4.0234450811636,-5.61647879067816,-7.33760344289821,-9.18066497386945,-11.378190106803,-17.0460646940032,-21.9439616661631,-25.5152379786864,-29.9543004319094,-35.2725036365521,-41.3502163718985,-47.5869700429378,-52.5779385239628,-54.144958155736,-55.0942046080462,-55.5490405502793,-55.6901800817526,-56.8266964466288,-58.2247728258632,-59.1653453575122,-60.1192221020868
4.18596487945679,3.36774720981738,1.8734392247177,0.379065053600313,-1.1068515008574,-2.6471561288199,-4.23646978681367,-5.60491832494528,-6.39659691188878,-7.85222307029441,-9.50906319956111,-11.3155555723587,-13.3535086341827,-18.3307090718337,-24.3493087428369,-28.6656987080175,-33.2480660947425,-38.4793811007096,-44.541696670394,-51.490247768424,-56.7401827831958,-57.9176647903322,-58.1936043704043,-58.0690578486111,-57.7467662277987,-58.0827361674171,-58.2563676015924,-57.723309925922,-56.9023396252661
-6.86756621020915,-8.07188572066034,-9.65792787156312,-11.1365035724156,-12.5966630078536,-14.1079208103794,-15.6614872907973,-17.2753299386077,-17.80122617272,-18.8953313350609,-20.4186909661054,-22.1150953384461,-24.0371812562849,-27.9684128784673,-33.5199008400462,-37.1826497296407,-41.1650320940299,-45.4080038410467,-49.6381942803168,-53.4032826680022,-54.4419943597443,-53.6819543184281,-52.5349609120847,-51.5993790285916,-51.2288470359263,-51.5263165404788,-51.8319809733526,-52.2573328821654,-52.7363188461934
7.33000716199628,5.85715435445586,4.43405952783508,2.99065496968192,1.49177462326355,-0.0769229109837685,-1.46916932179299,-2.37471796705609,-3.52954579137883,-4.80094342886646,-6.16287017000025,-7.90905895508448,-9.58019933552872,-15.0717906108012,-18.0088248981314,-21.3195165704196,-25.5571798181969,-30.687824824286,-36.798772634538,-43.905144340997,-51.5099616358676,-55.1108377902934,-58.7254647409443,-60.8883662220379,-60.4624140665323,-59.5405497811429,-58.5239917453345,-57.0483409683267,-55.4396213795305
7.79019218929717,6.26816324002791,4.82522216239167,3.37326353578235,1.87661864855055,0.331923793574765,-1.17678164871142,-2.0982719394785,-3.1589907281312,-4.3556716130555,-5.70213087885049,-7.42483036115728,-9.22161232479805,-14.2671048362812,-17.3244542430403,-19.8738497282614,-23.4559035703705,-28.0692384855553,-33.614469780122,-40.1659509899895,-47.7033626902157,-50.6947265496104,-52.7434162952529,-53.1903892814966,-51.1422247549,-49.9459284950576,-50.0346157402102,-50.085847018099,-50.0143149780998
0.395923929787477,-1.14300666371961,-2.58880696070816,-4.03025082679908,-5.527947153955,-7.06807487623943,-8.52400185965777,-9.37660489225726,-10.4083039090246,-11.6796036519488,-13.2224497257889,-15.0991723271551,-17.0023819976257,-21.9858387149188,-25.2714980593367,-27.3162298053022,-29.8501292310664,-32.4938177920554,-35.3032966960274,-39.1135124735709,-43.4125617642235,-45.2060003988918,-46.4308212369319,-46.5347611835972,-46.714268091604,-47.3302898797328,-48.405596759345,-48.7837054181246,-48.8466093959951
3.87413393984679,2.29572605683128,0.818736385572434,-0.625778959394205,-2.12008223187583,-3.64170848936347,-5.24592010156949,-5.97061339673646,-7.54405779862879,-9.19537838577959,-10.8594435908508,-12.6451664827209,-14.6097639268386,-19.8736289350929,-23.7917694070976,-27.0908519681171,-30.9598429383898,-35.5427060824843,-41.027782886095,-47.0571370866012,-52.4112732333018,-53.5076110907487,-52.9401831534174,-51.0390609200166,-49.2614167881813,-48.8888712132587,-49.4652486409804,-50.4710013770162,-51.5040104213104
3.33071632213742,1.756027673635,0.306176377195062,-1.14642013706472,-2.64556036074299,-4.1884878983537,-5.76783139473728,-6.58795847964713,-8.07844015191491,-9.73426070960294,-11.4974257215866,-13.21364721152,-14.9503866819224,-19.7700899241278,-23.2579470421048,-27.044826230726,-31.5851550732133,-36.6354875057763,-42.0226216753884,-47.7002430942134,-53.1130129897611,-54.7287182577697,-54.9658361508097,-53.5040410355097,-51.9666977659974,-51.4848248027658,-51.5006034707341,-52.0010737085812,-52.5757350171826
7.66758925204052,6.10567835216156,4.65196304887015,3.20548609473798,1.70796742568772,0.162302470458936,-1.3757744043916,-2.05835815235487,-3.68345803985627,-5.38716762198278,-7.16144885932758,-9.06440531827182,-11.0506796403584,-16.9562056848715,-19.8597538847882,-22.4691744588368,-26.4615924819978,-31.2382852748786,-36.4995826482228,-42.5775844422217,-49.0088473047713,-51.380841387506,-52.8217955914482,-52.9663838555374,-52.4675868598925,-51.8522037854075,-51.4363352228958,-51.5431597711698,-52.1429445993086
