-27.0188769800244,57.5473748200002
-27.6561564533015,57.4897970400001
-29.4026824465919,57.4322192600002
-30.8420885866039,57.37464148
-31.8912836888044,57.3170637000002
-31.6537729199882,57.25948592
-31.9632108925633,57.2019081400002
-32.9445790742883,57.14433036
-33.0926362228734,57.0867525800001
-32.2532323428348,57.0291748
-29.9330450400968,56.9715970200001
-27.0612737956482,56.9140192399999
-25.2443749601372,56.8564414600001
-24.5905906559753,56.7988636799999
-24.9245417799796,56.7412859000001
-24.8819856133431,56.6837081199999
-24.6777112575263,56.62613034
-24.2530751299728,56.5685525599998
-23.2094955999674,56.51097478
-23.169945400006,56.4533969999998
-24.4251410040179,56.39581922
-25.0699023854752,56.3382414399998
-25.4834155327633,56.2806636599999
-26.0708426400502,56.2230858799998
-26.4741819822341,56.1655080999999
-26.2126803609121,56.1069896119232
-26.6903831506244,56.0475304157695
-28.3849702411151,55.9880712196154
-29.8684786510585,55.9286120234618
-31.2283706294429,55.8691528273077
-30.4121580277269,55.809693631154
-29.4793504985032,55.750234435
-27.9532311305449,55.6907752388463
-26.981581817242,55.6313160426923
-26.4660500224796,55.5718568465386
-26.9483301690667,55.5123976503846
-27.1794153943538,55.4529384542309
-27.1945736936763,55.3934792580768
-26.68917052634,55.3340200619232
-26.2015747529953,55.2745608657691
-25.7377930230391,55.2151016696154
-24.2892742038943,55.1556424734614
-22.5054983190986,55.0961832773077
-22.8818187805922,55.0367240811537
-23.5695128545643,54.977264885
-25.5154501831702,54.917805688846
-27.4191170625779,54.8583464926923
-29.1493796707691,54.7988872965382
-30.6709195823838,54.7394281003846
-31.9952380421295,54.6799689042305
-32.6512347422655,54.6205097080768
-32.9692837452871,54.5625524817308
-32.6756069691028,54.5060972251925
-32.2034360919164,54.4496419686539
-31.1684230554336,54.3931867121156
-30.4817330778477,54.336731455577
-30.2918381240268,54.2802761990386
-30.0307440668576,54.2238209425
-29.6873079229481,54.1673656859617
-29.1020705517803,54.110910429423
-28.0435344916527,54.0544551728847
-27.1019992471268,53.9979999163461
-26.5939019382545,53.9415446598078
-26.3379292650749,53.8850894032691
-26.7844390212956,53.8286341467308
-27.3498911846314,53.7721788901922
-28.173197009175,53.7157236336539
-28.8029271209458,53.6592683771153
-28.6078998710763,53.6028131205769
-28.8134553409122,53.5463578640383
-30.2761597147431,53.4899026075
-31.6145687422561,53.4334473509614
-32.6533454626443,53.3769920944231
-32.8178698088634,53.3205368378844
-32.1814650988457,53.2640815813461
-32.5519308479743,53.2076263248075
-33.6713703460336,53.1511710682692
-34.3810307337896,53.0806019976924
-34.1191709733136,52.9959191130773
-31.3477311132002,52.9112362284616
-28.6831227529548,52.8265533438465
-28.4384180944224,52.7418704592308
-29.5472409387313,52.6571875746157
-28.0088352014843,52.57250469
-25.9155361819686,52.4878218053848
-24.3686744597268,52.4031389207692
-24.0672968367855,52.318456036154
-25.5146043192892,52.2337731515384
-27.0405571420365,52.1490902669232
-28.1328752541594,52.0644073823076
-27.6386113216291,51.9797244976924
-24.9515348793165,51.8950416130768
-22.5178790624609,51.8103587284616
-23.2445932492673,51.725675843846
-23.9220563262161,51.6409929592308
-25.9157778610127,51.5563100746152
-27.2514305928175,51.47162719
-26.3566624192964,51.3869443053843
-23.7699852160212,51.3022614207692
-24.2022369923511,51.2175785361535
-26.8755339446412,51.1328956515384
-30.4776425307147,51.0482127669227
-32.3592255486633,50.9635298823076
-33.1343876934686,50.883979293654
-33.171209801721,50.8095610009618
-32.5644652451855,50.7351427082693
-31.4211296575511,50.6607244155772
-29.8222319202388,50.5863061228847
-28.7940032675728,50.5118878301925
-28.3405819340895,50.4374695375
-28.6517857035047,50.3630512448079
-27.5283050397917,50.2886329521154
-25.3468015167327,50.2142146594232
-23.4931094985667,50.1397963667307
-23.182073086549,50.0653780740386
-23.3721259924677,49.9909597813461
-23.1426695899939,49.9165414886539
-21.9021129463095,49.8421231959614
-20.3388524516366,49.7677049032693
-20.3016433052907,49.6932866105768
-19.8803230755487,49.6188683178846
-20.7994035640649,49.5444500251921
-22.5792410643351,49.4700317325
-25.2641150469541,49.3956134398075
-27.2580586390486,49.3211951471154
-28.1572796757758,49.2467768544228
-29.6377185484393,49.1723585617307
-30.8796685850921,49.0979402690382
-30.0137102701939,49.0235219763461
-29.3797152380926,48.9512305140386
-29.0167862770062,48.8810658821157
-29.7769031229358,48.8109012501924
-30.2439427668744,48.7407366182695
-30.3013501929897,48.6705719863462
-29.6197185220956,48.6004073544233
-28.9012985514664,48.5302427225
-28.7668163402848,48.4600780905771
-28.8128533771485,48.3899134586538
-29.0993589575357,48.3197488267309
-29.3908297308213,48.2495841948076
-29.4380098369042,48.1794195628847
-28.0985032275543,48.1092549309614
-27.2945417942468,48.0390902990386
-26.8735540026536,47.9689256671153
-25.7288329906448,47.8987610351924
-24.7957892098066,47.8285964032691
-24.585687371197,47.7584317713462
-24.3927346334132,47.6882671394229
-22.5233914738121,47.6181025075
-20.5809231767338,47.5479378755767
-19.3647362234387,47.4777732436538
-19.7995285143806,47.4076086117305
-22.1596115883749,47.3374439798076
-25.3787775335547,47.2672793478843
-28.2486930096051,47.1971147159614
-29.1128289164393,47.1410807159616
-29.9626923160224,47.0991773478848
-30.0998306115414,47.0572739798077
-30.2369689070596,47.0153706117309
-30.2102826169822,46.9734672436539
-29.9321966288199,46.9315638755771
-29.6541106406559,46.8896605075
-28.830827191799,46.8477571394232
-27.8441933434794,46.8058537713461
-26.8399606683139,46.7639504032693
-25.7314261128686,46.7220470351923
-24.6228915574297,46.6801436671155
-23.9416384025582,46.6382402990384
-23.6559336201997,46.5963369309616
-23.3702288378395,46.5544335628845
-23.6125076741267,46.5125301948077
-23.9172594419474,46.4706268267307
-24.2763436362497,46.4287234586539
-24.7829934503008,46.3868200905768
-25.2896432643488,46.3449167225
-25.7128798102139,46.3030133544229
-26.0900101228898,46.2611099863461
-26.4695205807579,46.2192066182691
-26.9723609976882,46.1773032501923
-27.4752014146216,46.1353998821152
-28.0746064035506,46.0934965140384
-29.1996332643263,46.0368390382693
-29.3513004396213,45.965427454808
-28.3724443975,45.8940158713462
-26.3729200606826,45.8226042878849
-25.1707092511569,45.7511927044231
-24.6423678731865,45.6797811209618
-25.4149113670889,45.6083695375
-25.3211524921003,45.5369579540387
-24.3163169011446,45.4655463705769
-24.7382944397571,45.3941347871155
-24.3808480548075,45.3227232036538
-23.3096743027642,45.2513116201924
-24.0356087002764,45.1799000367307
-24.9074639635787,45.1084884532693
-25.8969541550923,45.0370768698076
-26.311141339215,44.9656652863462
-26.9479605025953,44.8942537028845
-27.7519296515189,44.8228421194231
-28.561133427427,44.7514305359613
-28.9039090280181,44.6800189525
-29.4111410476836,44.6086073690382
-30.0653581314442,44.5371957855769
-30.8963292845525,44.4657842021151
-31.4845627734651,44.3943726186538
-31.9191896190608,44.322961035192
-32.08343626101,44.2515494517307
-31.9393342589928,44.1675990430771
-32.0248925341434,44.0711098092312
-31.4553089320078,43.9746205753847
-30.8599310752535,43.8781313415388
-31.098275588842,43.7816421076923
-31.4491424235165,43.6851528738465
-31.6899773000791,43.58866364
-30.966308046178,43.4921744061541
-28.9865367689431,43.3956851723076
-27.6168930237335,43.2991959384618
-26.9157686676595,43.2027067046153
-27.1158136297238,43.1062174707694
-27.3935572251609,43.0097282369229
-27.4586991450617,42.9132390030771
-28.6029799369936,42.8167497692306
-29.716992000524,42.7202605353847
-28.6518614470235,42.6237713015382
-27.1172412900252,42.5272820676923
-25.8403068400656,42.4307928338459
-24.3989728363883,42.3343036
-24.4565514727383,42.2378143661535
-25.6934749874955,42.1413251323076
-27.0562759799477,42.0448358984612
-27.9414303161094,41.9483466646153
-28.9694331563408,41.8518574307688
-31.7422916090823,41.7553681969229
-33.6649006918637,41.6710682053847
-33.9988452551772,41.5989574561541
-33.7626847071185,41.5268467069231
-32.9301333296952,41.4547359576926
-32.0558548311499,41.3826252084616
-31.1336596036978,41.310514459231
-30.1109980690447,41.23840371
-27.7114833469507,41.1662929607694
-25.2406420673344,41.0941822115384
-24.1950362034296,41.0220714623079
-23.5225236950268,40.9499607130769
-23.1494452770785,40.8778499638463
-22.7954470535448,40.8057392146153
-23.4763843151617,40.7336284653847
-25.1742646833028,40.6615177161537
-25.7253291414471,40.5894069669231
-25.94,40.5172962176921
-25.9486661567838,40.4451854684616
-26.0784655053947,40.3730747192306
-26.7842153154708,40.30096397
-27.8152865174617,40.228853220769
-29.1433261492029,40.1567424715384
-30.5768811426833,40.0846317223074
-32.0864635461589,40.0125209730769
-33.3057907603451,39.9404102238459
-33.4778114476825,39.8682994746153
-32.7842728822748,39.789261120577
-31.3775571920579,39.7032951617311
-31.6541614203171,39.6173292028847
-32.4263675595333,39.5313632440388
-32.2164933140328,39.4453972851923
-30.9866832848216,39.3594313263464
-29.2365171092573,39.2734653675
-27.3939877000394,39.1874994086541
-25.9346003494007,39.1015334498076
-25.5525828951886,39.0155674909617
-24.5597609192735,38.9296015321153
-24.5081813439574,38.8436355732694
-26.2688067020789,38.757669614423
-26.8229477823298,38.671703655577
-25.360254753478,38.5857376967306
-22.6753668090664,38.4997717378847
-21.5342227510255,38.4138057790383
-23.5793413249604,38.3278398201924
-26.8461219316345,38.2418738613459
-28.0569455053572,38.1559079025
-27.6581982092143,38.0699419436536
-27.6400400253298,37.9839759848077
-27.8907659117484,37.8980100259612
-28.7872949261575,37.8120440671153
-30.3878682764027,37.7260781082689
-32.0983041836827,37.640112149423
-31.9966195903939,37.5554292648078
-30.6857654195157,37.4720294544234
-30.5288563752024,37.3886296440385
-30.8434547586494,37.3052298336542
-31.1219478976072,37.2218300232693
-31.3815697871168,37.1384302128849
-31.4849290608416,37.0550304025
-31.6533044736925,36.9716305921156
-31.5865846253817,36.8882307817307
-29.9012250267432,36.8048309713463
-27.6569293907753,36.7214311609615
-25.2351137853581,36.6380313505771
-22.8250515852988,36.5546315401922
-20.9993946361347,36.4712317298078
-22.8008305405271,36.3878319194229
-24.6765748709586,36.3044321090385
-25.9456888728211,36.2210322986537
-26.4782332957342,36.1376324882693
-26.8034925562495,36.0542326778844
-26.5666651759907,35.9708328675
-25.8812824536896,35.8874330571151
-28.0501504426032,35.8040332467307
-31.3596396971647,35.7206334363458
-33.5842355839549,35.6372336259615
-33.753963620571,35.5538338155766
-32.1845308249702,35.4704340051922
-30.5884979883426,35.3761280653848
-30.6249620211117,35.2709159961543
-31.2645088990613,35.1657039269232
-31.4592130276733,35.0604918576927
-29.3025165789822,34.9552797884616
-25.7922593599494,34.8500677192311
-24.5614338688653,34.74485565
-22.9615407073645,34.6396435807695
-23.7398438652049,34.5344315115384
-24.608253323108,34.4292194423079
-22.8728395244924,34.3240073730768
-22.6438415286035,34.2187953038463
-25.1771942233344,34.1135832346152
-24.825097540877,34.0083711653848
-23.1953105576606,33.9031590961537
-24.4683221640139,33.7979470269232
-25.4397149012943,33.6927349576921
-24.2653936816212,33.5875228884616
-22.9130241120082,33.4823108192305
-22.7877716249964,33.37709875
-23.103711064092,33.2718866807689
-23.6310925730674,33.1666746115384
-23.8258541431597,33.0614625423073
-25.0120708754854,32.9562504730768
-27.5795654229208,32.8510384038457
-28.2323093713736,32.7458263346152
-27.1776504366668,32.636765043654
-26.5348510336779,32.523854530962
-28.102461563862,32.4109440182693
-29.3678659777083,32.2980335055773
-27.6138475832452,32.1851229928847
-26.6398904021586,32.0722124801927
-25.1232574849319,31.9593019675
-25.4508121626214,31.846391454808
-24.6592159521219,31.7334809421153
-24.0317112882675,31.6205704294233
-23.9900526353279,31.5076599167307
-24.7052267209377,31.3947494040387
-25.3458624945013,31.281838891346
-25.9073990453191,31.168928378654
-28.9703212581765,31.0560178659613
-29.5637611358508,30.9431073532693
-27.2616095520932,30.8301968405767
-23.9870205214708,30.7172863278847
-21.230004347716,30.604375815192
-20.9440745106251,30.4914653025
-23.1908854232268,30.3785547898073
-26.9023166480914,30.2656442771153
-28.5606676719008,30.1527337644227
-28.2544527389922,30.0398232517307
-28.9709312886123,29.926912739038
-29.8199814470964,29.814002226346
-30.378154100315,29.7094316946155
-30.3676015251319,29.6132011438465
-29.7687941514957,29.516970593077
-29.4026312615773,29.420740042308
-30.1352769151522,29.3245094915385
-30.4503034331591,29.2282789407695
-29.271425868175,29.13204839
-27.2103344508869,29.035817839231
-24.9449594166551,28.9395872884615
-24.9847823394064,28.8433567376925
-25.5914700833248,28.747126186923
-24.331724691553,28.650895636154
-22.2226318783668,28.5546650853845
-23.3443026707199,28.4584345346155
-26.0676272571326,28.362203983846
-28.0011286819499,28.265973433077
-29.9222569219053,28.1697428823075
-30.6826076220477,28.0735123315385
-30.1618368789852,27.977281780769
-28.9505123000747,27.88105123
-28.1612510490771,27.7848206792305
-28.5589079706721,27.6885901284615
-30.8363365305817,27.592359577692
-32.4599282999871,27.496129026923
-31.8826395762173,27.3998984761534
-30.6668448729437,27.3036679253845
-31.3038526061522,27.2014576607694
-32.3851795426766,27.0932676823081
-31.6934091350221,26.9850777038463
-31.8063266759077,26.876887725385
-33.0975738980647,26.7686977469231
-30.3489048996325,26.6605077684619
-27.5505817010056,26.55231779
-26.6003195288443,26.4441278115388
-25.6600996455535,26.3359378330769
-23.620206897344,26.2277478546156
-22.162391469319,26.1195578761537
-22.6849862222084,26.0113678976925
-23.8146232704042,25.9031779192306
-24.6734271273284,25.7949879407694
-25.5177331024722,25.6867979623075
-24.3926530165644,25.5786079838463
-26.0362604744091,25.4704180053844
-28.4129812902243,25.3622280269231
-29.8464130102875,25.2540380484612
-30.6468002469527,25.14584807
-30.8287213281596,25.0376580915381
-30.3712341879639,24.9294681130769
-30.0836840827056,24.821278134615
-27.957012988491,24.7130881561537
-26.2113858541256,24.6048981776919
-27.6660893772635,24.4967081992306
-30.5260934665364,24.3918460823078
-31.7823632051338,24.2903118269235
-32.0194669141603,24.1887775715386
-32.1375074265074,24.0872433161542
-31.9891235248411,23.9857090607693
-31.088689950545,23.8841748053849
-28.8593224943446,23.78264055
-26.0943168070483,23.6811062946157
-23.6008573297218,23.5795720392307
-23.4828939508784,23.4780377838464
-25.5768103769553,23.3765035284614
-26.6251536346442,23.2749692730771
-27.4595984611495,23.1734350176922
-28.307258161649,23.0719007623078
-27.9851310968789,22.9703665069229
-26.8400171838883,22.8688322515386
-21.8776680686229,22.7672979961536
-20.8587169812358,22.6657637407693
-24.6345497223427,22.5642294853843
-26.6662790214274,22.46269523
-28.2372390405099,22.3611609746151
-29.4808722996025,22.2596267192307
-28.581814321061,22.1580924638458
-25.4710348171781,22.0565582084614
-24.3347844222802,21.9550239530765
-25.5734541975178,21.8534896976922
-27.9899345353954,21.7473402488463
-31.0735859821545,21.6365756065389
-32.6073468798736,21.5258109642309
-31.6208337944809,21.4150463219235
-29.7453745067705,21.3042816796154
-28.083356772824,21.193517037308
-26.1738364040806,21.082752395
-24.5798367025654,20.9719877526926
-23.6455480453997,20.8612231103846
-24.1209741107596,20.7504584680772
-23.704366394398,20.6396938257691
-21.5700815158102,20.5289291834617
-18.7349554891468,20.4181645411537
-18.0772022254334,20.3073998988463
-20.707539868445,20.1966352565383
-22.9651879966206,20.0858706142309
-24.9816677714286,19.9751059719228
-28.9169156978749,19.8643413296154
-32.8748159442429,19.7535766873074
-34.0883827086576,19.642812045
-33.1736588754366,19.532047402692
-32.6028766261801,19.4212827603846
-32.1254090886102,19.3105181180765
-30.8356960176311,19.1997534757691
-31.1391004988706,19.0889888334611
-32.6838801990027,18.9782241911537
-33.5846114230097,18.8872872186539
-33.2416107824663,18.8161779159618
-32.6506403905162,18.7450686132693
-31.9461564852309,18.6739593105772
-31.1710650859475,18.6028500078846
-31.4661277418457,18.5317407051925
-32.4240767367782,18.4606314025
-33.2529008295471,18.3895220998079
-33.089349433368,18.3184127971154
-31.7818717945146,18.2473034944232
-30.0791616861553,18.1761941917307
-27.8961060937004,18.1050848890386
-26.8882850638747,18.0339755863461
-26.5725412639397,17.9628662836539
-26.7233292441495,17.8917569809614
-26.2344527881145,17.8206476782693
-26.6880005587614,17.7495383755768
-27.0304897790828,17.6784290728846
-26.9797945852613,17.6073197701921
-26.8037895324999,17.5362104675
-26.8748988351993,17.4651011648075
-27.1522835687559,17.3939918621154
-26.3246796711169,17.3228825594228
-25.7556589188211,17.2517732567307
-25.966036620437,17.1806639540382
-26.65,17.1095546513461
-27.5949120501101,17.0054858432694
-30.1670192844274,16.8684575298083
-31.8718362740436,16.7314292163463
-31.3064487585495,16.5944009028851
-32.1350538054185,16.4573725894231
-30.4526412265257,16.320344275962
-29.9121628718771,16.1833159625
-27.4139582900093,16.0462876490388
-27.0240765390389,15.9092593355769
-24.0471573022565,15.7722310221157
-24.4653715592039,15.6352027086537
-25.0371812272574,15.4981743951926
-25.9211711618526,15.3611460817306
-22.4654290522876,15.2241177682694
-19.3856775765332,15.0870894548074
-21.8057133133058,14.9500611413463
-25.5616756465765,14.8130328278843
-25.5260245785758,14.6760045144231
-26.2150498459135,14.5389762009612
-26.9435505796747,14.4019478875
-21.8893403532648,14.264919574038
-20.1591519124058,14.1278912605769
-27.5808627297661,13.9908629471149
-33.3648112280389,13.8538346336537
-34.9359683990503,13.7168063201917
-33.0301678423742,13.5797780067306
-29.177864708417,13.4612239634617
-27.8471875355721,13.361144190385
-29.469243862411,13.2610644173078
-30.4909334583244,13.1609846442311
-30.0081593128262,13.0609048711539
-31.3137537245592,12.9608250980772
-33.6629506908418,12.860745325
-34.3458319399161,12.7606655519233
-33.9065132938628,12.6605857788461
-33.1430360346442,12.5605060057695
-33.5475118127786,12.4604262326922
-33.64034645961,12.3603464596156
-31.9456004173344,12.2602666865383
-28.9659812309946,12.1601869134617
-27.4436026819702,12.0601071403844
-26.4160262737932,11.9600273673078
-22.6567782330093,11.8599475942305
-21.53,11.7598678211539
-23.0746629423434,11.6597880480766
-23.510750150016,11.559708275
-23.7680981379118,11.4596285019228
-24.0254461258062,11.3595487288461
-24.4763725306452,11.2594689557689
-25.2531723824669,11.1593891826922
-25.0613398709728,11.059309409615
-24.9726192357627,10.9592296365383
