13.1671822692857,11.6507420157143,10.2087777264286,8.75879167857146,7.25885707285716,5.70081481857145,4.37059500571431,3.42737949928574,1.81057347000002,0.162724522142879,-1.52292698499998,-3.39742562428569,-5.22093593142855,-11.0250741142857,-14.3660949707143,-18.0448233464285,-22.2230383757143,-26.9274865292857,-32.2659962257143,-38.3898899614286,-44.8659129557143,-47.7350808257143,-49.6026966657143,-50.54379556,-51.1547116964285,-51.8273812428571,-52.3122903021428,-52.4494798935714,-52.4765304564286
12.3535705578572,11.0345288957143,9.52038399714288,8.05359366214288,6.55745849571431,5.01433933785717,3.41243678428574,2.50842982714287,1.17980564714288,-0.494914029285687,-2.23674185714285,-4.08613760857141,-6.15264848928569,-11.8276319228571,-16.1258257192857,-20.0636178157143,-24.5728733607143,-29.7823732642857,-35.5509955278571,-41.9927668978571,-49.0742237635714,-52.0186839514286,-53.659894235,-53.7365293228571,-52.7124651228571,-51.8140624992857,-51.5137629907143,-51.4667037978571,-51.2537564964285
7.83047964857146,6.52890930071431,5.00360586857145,3.53880571500002,2.04698224785717,0.509136090000023,-1.10019095142855,-1.98486066642855,-3.30000261571427,-4.90300816071426,-6.57473275285712,-8.36013968285711,-10.4617871964285,-15.9440837314286,-20.5169782371428,-24.2895187364286,-28.7976669321428,-34.1364916128571,-40.1998907921428,-46.6359608235714,-51.993054635,-52.7570327764285,-51.991672625,-50.34113595,-48.99298161,-48.3984980985714,-48.0707611085714,-47.9210146228571,-47.9605512335714
8.57116306928574,7.24074271000003,5.7412266314286,4.2823272707143,2.78940516785716,1.24966692285716,-0.338090733571408,-1.22968575642854,-2.51767142285712,-4.09748142714283,-5.81727338499998,-7.60797729571426,-9.67185276642855,-15.4942916864285,-19.5188463485714,-23.3832469407143,-28.0385127478571,-33.46767055,-39.6476348878571,-46.4921554564285,-52.6171761635714,-54.2891329071428,-54.7004749835714,-54.1046683178571,-53.4137874071428,-53.1051184514286,-52.4854143421428,-51.6099456792857,-50.8534792207142
6.16118774357145,5.10222342357145,3.56959577214288,2.09884469214288,0.609833197857159,-0.927930124285695,-2.52973240428569,-3.55418788428569,-4.60168413428569,-6.11287100785712,-7.78751874714284,-9.57127990642855,-11.7333609428571,-17.2097937442857,-22.0426173635714,-26.082277135,-30.8905199314285,-36.5410587857143,-42.9316205714285,-49.6032111021428,-54.4066953392857,-55.20429949,-54.8490356435714,-53.8678551814285,-52.8465800685714,-52.3105704178571,-51.87254399,-51.3650192257143,-50.887833295
5.32883169928573,4.4676278264286,2.92684108285717,1.45145350857145,-0.036226107857118,-1.5827196385714,-3.1641972135714,-4.26125183142854,-5.19585266071426,-6.72252066499997,-8.40375802285713,-10.2497903028571,-12.3307305478571,-17.7294645035714,-22.7733509614285,-26.7586393085714,-31.4270810814286,-36.8643750871428,-42.9975734171428,-49.895532445,-56.4481545578571,-58.5860024585714,-59.6671170907143,-59.762837655,-59.5067439485714,-59.5623785842857,-59.5964002342857,-59.3920665185714,-59.1558299478571
-0.926776994999979,-2.35372445285712,-3.83151637499999,-5.27026323642855,-6.74507969499997,-8.2789138785714,-9.87666822142856,-11.0093717307143,-11.7190874371428,-12.86648189,-14.2518938335714,-15.8009977085714,-17.5932187764286,-22.2044771464285,-25.6694538657143,-29.0113826207143,-32.8830082492857,-37.2624332992857,-42.0404767714286,-46.8831499364285,-51.30689523,-53.325592695,-55.1190115792857,-56.5194098328571,-57.5812220971428,-58.0919686457143,-58.2349522185714,-58.3195480342857,-58.7517674035714
1.55054844428574,0.0454323914285888,-1.40485120428569,-2.83869890428569,-4.31039603142855,-5.8590530392857,-7.43846195714284,-8.26128343714283,-8.97944706571426,-10.3402531207143,-11.8021442957143,-13.4137503485714,-15.1829971314285,-20.56807992,-24.0250425071428,-27.8782126271428,-32.4224609364285,-37.4866731914285,-42.840847125,-48.4350494385714,-53.82905862,-55.854075405,-57.0551426471428,-57.8407610221428,-58.3715532571428,-58.90253296,-59.2099812107143,-59.6555073321428,-60.0076572957143
9.32896466928574,8.14836164214289,6.62598789785716,5.16046404071431,3.66947108785716,2.12890014642859,0.521463013571455,-0.544764491428538,-1.42682495071426,-3.00306222071426,-4.76999075857141,-6.66120430928569,-8.91958792714283,-14.9627277928571,-19.72331848,-23.9301775257143,-28.7776779178571,-34.3345245357143,-40.5201041078571,-47.1846919478571,-53.79554378,-56.223279245,-57.5055450428571,-57.5571709764286,-57.0737943378571,-57.2140280585714,-57.4226985385714,-57.595628575,-57.8167382385714
7.26298784500002,6.37335684642859,4.82052873928574,3.33793247785716,1.85029209714287,0.312964737857162,-1.28728332499998,-2.55598624142855,-3.4514962335714,-4.95972072071426,-6.67793230214284,-8.52159074999998,-10.7015550885714,-16.023296465,-21.6265526914286,-25.5519295828571,-30.0321716321428,-35.2781247814286,-40.9988224578571,-47.0755262114285,-52.6603094914285,-54.40958906,-54.8152374264286,-53.8534977507143,-52.5372473585714,-51.9245993471428,-51.2154384064285,-49.7673237392857,-47.9335039414286
7.59578421428574,6.08545401500002,4.62659825000003,3.1751451757143,1.67758658285717,0.132320296428592,-1.38460605999998,-2.24868076857141,-3.48122253428569,-4.96943402999997,-6.57883518714284,-8.45473981714283,-10.4119301928571,-16.19989406,-19.9362657821428,-23.4663572035714,-27.6376185821428,-32.5914356771428,-38.1431542528571,-44.2328650328571,-50.7935666764285,-53.9252358571428,-56.3387588507143,-57.1832423614286,-56.1722102578571,-54.3470825192857,-52.4003106257143,-50.4329273757143,-48.3042184014285
-0.977372959285694,-1.54288766071427,-3.13271833142855,-4.59390869071426,-6.05541948571426,-7.58569728357141,-9.17794102357141,-10.5555491857143,-11.5012148185714,-12.8577669421428,-14.41085227,-16.0189379007143,-17.8830834528571,-22.2832757135714,-27.30576717,-30.8620949885714,-35.1044579642857,-39.7789923514285,-44.768904115,-49.7675297335714,-53.5058774678571,-54.4257077892857,-54.8338498807142,-55.0029728485714,-55.3603020821428,-55.9317873278571,-56.5337639957143,-57.2169217792857,-57.8484285635714
5.33314557642859,3.92296970928574,2.41323678285717,0.953796822142883,-0.541453335714262,-2.07077418785712,-3.68890991214284,-4.41213509714284,-5.70029296857141,-7.38775373285713,-9.20128043071426,-11.1300480435714,-13.41171766,-19.38765782,-24.5380408157143,-28.625226265,-33.2467701485714,-38.3141169971428,-43.7412704471428,-49.2995056157142,-53.4003923685714,-53.6435684207143,-52.5332070485714,-50.6062247135714,-49.0457770214286,-48.5863643107143,-48.6021669664285,-49.0703240535714,-49.8181126192857
6.68358764714288,5.36959010428574,3.86588657928574,2.4103441514286,0.920375715000022,-0.62237723142856,-2.19648916928569,-3.08874032214283,-4.30194265999997,-5.97667977571427,-7.74724208285711,-9.59235665499998,-11.69825483,-17.5303841735714,-22.0560276571428,-26.0122338428571,-30.7149337771428,-36.1026432592857,-41.9397011892857,-48.1580130442857,-53.8628404878571,-56.0792896821428,-57.3216570178571,-57.2998423985714,-56.2133926385714,-55.0315394821428,-53.9776770442857,-52.7357064392857,-51.6755323142857
3.28084498785717,1.90587114571431,0.388872855714311,-1.07315455785711,-2.56435895642855,-4.10308576285713,-5.70931091285712,-6.45209132571427,-7.8287501735714,-9.49622410428569,-11.2308323435714,-13.0875893721428,-15.2678033007143,-20.7192007878571,-25.6743944442857,-29.6489733021428,-34.1072906507143,-39.1188807885714,-44.6374474657143,-50.4384314385714,-54.7250252871428,-55.1387651714285,-54.2769106178571,-52.7443483621428,-51.4075389314285,-50.9374014721428,-50.787779235,-50.6746898107143,-50.6071609492857
4.39910714214288,2.97616184857145,1.49707946928573,0.0475228450000194,-1.44663957714284,-2.9935777935714,-4.56110011642856,-5.30653119714283,-6.6231750485714,-8.28193402999997,-9.99808131499998,-11.8179513121428,-13.8133878442857,-19.5534380228571,-23.559200395,-27.0539546421428,-31.1128884442857,-35.7168956207143,-40.9398221692857,-46.5740493778571,-51.1919137128571,-52.2675842285714,-52.5210643221428,-52.5462445957143,-52.6730919971428,-52.7107648585714,-52.8932294571428,-53.3581211642857,-53.7543657585714
9.26771589142859,7.73805716428574,6.27604936857145,4.82326878071431,3.3239794057143,1.77844717857145,0.293420410714309,-0.417484393571397,-2.14458530999997,-3.85794677642855,-5.57922319785713,-7.48139256142855,-9.54802551214283,-15.58598393,-19.8360602228571,-23.931552995,-28.4892039707143,-33.5693453114285,-39.2168465742857,-45.5377476292857,-51.2657956807142,-52.8771630414286,-53.3828523907143,-52.6816423692857,-51.4104239328571,-50.3800175257143,-49.7538938242857,-49.8575075428571,-50.2742599485714
14.6536913185715,13.147446115,11.6996878485714,10.24831761,8.74667620071431,7.1907767157143,5.83218427428574,5.07762189642859,3.27818995785717,1.43876037571431,-0.448971993571413,-2.4792737685714,-4.56758945999998,-11.0157008578571,-15.1176600871428,-19.1451171878571,-23.7072575157143,-29.0731087821428,-35.1299575814285,-41.8881232128571,-48.8860818042857,-52.0061499457143,-53.7021687114286,-54.0517922535714,-53.3432907121428,-52.4104936878571,-51.8311588842857,-51.7984658378571,-51.8531566085714
15.3063424242857,13.8142639157143,12.35642831,10.9056052071429,9.4070046564286,7.85253295857145,6.36274109000003,5.72855529857145,3.97437874928574,2.18398655357145,0.347318812142877,-1.6465602335714,-3.7012346542857,-10.0456102642857,-14.3432035178571,-18.4441600257143,-23.0909473957143,-28.5635600507143,-34.8262313842857,-41.68552573,-48.46463841,-50.8113933014286,-51.6430953985714,-51.009450205,-49.6992444721428,-48.7957257942857,-48.6498746607143,-48.8920926778571,-49.0934400285714
15.1592847557143,13.6470210478572,12.1950622557143,10.7431100042857,9.2438903814286,7.68855111357145,6.36948765214288,5.70002572214288,3.87095903785717,2.01131373785716,0.130530656428594,-1.93230067714282,-4.04975629571426,-10.7639504578571,-15.44158565,-19.9370516092857,-25.02247467,-31.0286599292857,-37.9264184135714,-45.5838160921428,-52.7578251428571,-54.3193431307143,-53.1929371421428,-50.3460187635714,-47.83812561,-46.8109344492857,-46.7245348257143,-46.9687125057143,-47.0223874757143
16.0109409871429,14.5245758042857,13.0722529828572,11.6213078092857,10.1229710178572,8.5661908814286,7.21026654857146,6.51949898857145,4.71415972071431,2.87931431214288,1.03296596000002,-1.00261099785711,-3.10334952214283,-9.60385742214283,-14.1398441857143,-18.4295486464286,-23.1743530278571,-28.665196665,-34.8178205228571,-41.5925648278571,-48.2795514785714,-50.9488226757143,-53.0185237328571,-52.4770427164286,-50.5992906835714,-49.1081233428571,-48.1041222707143,-47.2493499764286,-46.3117039278571
15.645181275,14.1452466692857,12.6991298121429,11.249629865,9.75108162928574,8.19250095928574,6.79871957071431,5.9303767614286,4.22313842785717,2.50154811214287,0.770599800000026,-1.16107352142855,-2.98013044142855,-8.34859532071426,-11.6423651557143,-15.2703111907143,-19.6823181164285,-24.8080189292857,-30.74904153,-37.86005358,-45.6117211478571,-48.6985218592857,-50.8842060642857,-51.5639633171428,-50.56683524,-49.2904549721428,-48.23632987,-47.361244855,-46.3499086635714
17.8503705692857,16.3667955664286,14.9417663571429,13.4923993792857,11.9956691207143,10.42901655,9.30520891428574,8.15934143000003,6.51389029285716,4.87098301500002,3.15305044928574,1.19584481285717,-0.545065308571403,-5.94230826142854,-9.36483066999997,-13.119744,-17.4602188114286,-22.5414271764285,-28.6697710307143,-35.6855322692857,-42.9283268514286,-46.2904920314285,-48.5988111221428,-49.4275650021428,-49.219233485,-48.81003854,-48.4688291278571,-48.2481009342857,-47.9324107592857
17.0201594771429,15.4992985314286,14.0588274271429,12.6106375557143,11.1115705214286,9.55277622785717,8.15383300714288,7.3555977964286,5.67934570428574,3.96332266785717,2.19076363714288,0.177037266428597,-1.74883989714283,-7.72336861785712,-11.1378692628571,-14.8131698607143,-19.3667946957143,-24.6688380657143,-30.7733160835714,-37.876887295,-45.3936032978571,-48.4630918235714,-49.6436272757143,-48.8458530964285,-47.15630297,-46.2587886257143,-46.1329537528571,-46.2242133014285,-46.1518801007143
15.0613647464286,13.5744110092857,12.1037972578572,10.6493251257143,9.15226353142859,7.60107901500002,6.11154436500002,5.31629769500002,3.75507071428574,2.08372105142859,0.359279522857163,-1.56624450785711,-3.42610996714283,-8.94253496499998,-12.9581610528571,-17.0899991714285,-21.6794887,-26.701964895,-32.3022402092857,-38.8078358228571,-45.5629224507143,-47.8680557257143,-48.9304271157143,-49.0415361685714,-49.065145875,-48.9670144221428,-48.5596221921428,-48.1997578207143,-47.6074312492857
18.2239820207143,16.7245029985714,15.2675415035715,13.81534947,12.3156284892857,10.7617082871429,9.25176173571431,8.55418875500002,6.95683550000002,5.25378025642859,3.54569832928573,1.62055794785716,-0.277733502857123,-6.10186288071426,-10.2616965164285,-14.7316661285714,-19.6156393871428,-24.930816215,-31.0022807535714,-38.1596261157143,-46.0124725342857,-49.3927433557143,-51.6482692178571,-52.5668821064285,-52.1253461571428,-51.4047585614285,-50.77955366,-50.3448939728571,-49.8495043071428
12.1329023085715,10.6718427385715,9.19529331642859,7.74075360928574,6.24338466285717,4.69671674357146,3.12176121357145,2.43476475285717,0.879626029285731,-0.79710344499998,-2.54056178428569,-4.44358564142854,-6.49746660499998,-12.5661573135714,-16.8809210628571,-21.3747020185714,-26.2909018378571,-31.7547744735714,-37.9372706821428,-44.8803128928571,-51.9172718592857,-54.3042510992857,-54.7140596678571,-53.0561377392857,-50.8305725114286,-49.506919425,-48.6771366671428,-48.0677049914286,-47.805807495
6.48119724785717,4.95840061714287,3.47198093928574,2.01793823285717,0.526507132857168,-1.01053030642855,-2.61311950714283,-3.30209089142855,-4.81894967357141,-6.39070739785712,-8.05977042071426,-9.85741490071426,-11.8243316657143,-17.4215704778571,-21.7575003478571,-26.0088093342857,-30.8781886514286,-36.3663968771428,-42.2835045957143,-48.0535263057143,-51.1245810364285,-50.5052703864285,-49.2417718085714,-48.3251905164286,-48.2506284428571,-48.7132978178571,-48.893257795,-49.193777465,-49.9516357428571
8.61487513928574,7.05610046428574,5.59254063357145,4.14054042214287,2.64298400785716,1.10095912500003,-0.444416155714269,-1.24133475214284,-2.69773166999997,-4.24677123999997,-5.88956952785712,-7.7172868992857,-9.64168178071426,-15.2933585035714,-18.9064915257143,-22.7927590514286,-27.2680746892857,-32.3174183428571,-37.8731543407143,-43.8885569964286,-48.9908039635714,-50.3117802207143,-50.9249699185714,-51.0674292428571,-51.1330038892857,-51.3896262042857,-51.6238486157143,-51.9492880685714,-52.5118469228571
5.39239545785717,4.34367196285716,2.78978663857146,1.31530587285717,-0.172393361428553,-1.71262424928569,-3.28171604571427,-4.42108110571426,-5.51645071785712,-7.05361022928569,-8.73779689071427,-10.5509072435714,-12.58070657,-17.6800401964285,-22.4041209635714,-26.4161339892857,-31.1529776435714,-36.6621852328571,-42.58422263,-48.1108361385714,-51.1298453192857,-51.40151607,-51.0558630814285,-50.5201193664286,-50.2164509357143,-50.1688206257143,-49.8274684357143,-49.3791859214285,-49.3071502692857
5.02818341857145,3.87873883928575,2.36894487714288,0.892545865000013,-0.594200787857119,-2.1306605742857,-3.73158002571426,-4.82031642357141,-5.68645978714284,-7.23367810999998,-8.96268528571426,-10.788422285,-12.9482264928571,-18.390381515,-23.4912606364285,-27.68981999,-32.4755909507143,-37.9615332471428,-44.0494511192857,-50.30308816,-54.4499703535714,-54.9290603635714,-53.9943984992857,-52.3285866885714,-50.946696255,-50.1931834621428,-49.3120047421428,-48.2510872985714,-47.2542981828571
3.78353271428574,2.66738935285716,1.21733790785717,-0.278577095714265,-1.76228288999998,-3.30034920785712,-4.89513462642855,-6.26039733785713,-6.98818272214283,-8.36091352071426,-9.97843235499998,-11.6960008885714,-13.800392805,-18.7473881321428,-24.2936691278571,-28.2380966192857,-32.65214495,-37.6490964607143,-43.0352233885714,-48.2577107021428,-51.6472446992857,-51.8942964835714,-51.1010694228571,-49.8581843785714,-49.0787752421428,-48.8237845278571,-48.460295105,-48.108478655,-47.9994644157143
2.02646135642859,0.880140465714309,-0.648746598571405,-2.11409170999998,-3.60108250142855,-5.12846113071427,-6.72718549499997,-7.69218619214283,-8.76829703285712,-10.2445456378571,-11.9126822335714,-13.7143615721428,-15.8058685307143,-21.0754117692857,-25.9368401664285,-29.9333578921428,-34.5386773242857,-39.6953207821428,-45.2526774814285,-51.0382369992857,-55.1838930392857,-55.6989142271428,-55.2397314885714,-54.1263968328571,-53.1610800607143,-52.5545748035714,-51.7415756214286,-50.7058874942857,-49.6406082157143
2.12979823500002,0.874481637857169,-0.612762014999983,-2.07430986785712,-3.55877859928569,-5.09217790857141,-6.68003365571426,-7.72993207714284,-8.6008928585714,-10.0401301792857,-11.67544948,-13.4678492957143,-15.5314631878571,-20.8747085571428,-25.6889131821428,-29.7909857614285,-34.2376181464285,-39.2723340707143,-44.7290852121428,-50.0497944428571,-53.237633405,-53.42696555,-52.6858603342857,-51.5628319885714,-50.8036930628571,-50.4371300828571,-49.9889216835714,-49.3508656092857,-48.2501968392857
-0.17780151357141,-1.74551783928569,-3.18047180142855,-4.62066170785712,-6.11379743285713,-7.63372977142855,-9.22783508357141,-10.19761941,-11.0489028928571,-12.3769777571428,-13.9130713321428,-15.5262141635714,-17.4337469928571,-22.6255968371428,-26.2124455042857,-29.3711554385714,-33.5506914407143,-38.4037994378571,-43.6531302314286,-48.6908488671428,-51.8143327978571,-51.9269742685714,-51.3227839878571,-50.1153353,-49.1396774292857,-48.6985643657143,-48.1434234621428,-47.6293581271428,-47.1100731985714
2.33813738285716,0.86501464785716,-0.611641582857122,-2.06032191714283,-3.53899884999998,-5.07558070642855,-6.67559552857141,-7.91247296999998,-8.5774335592857,-9.72179042285712,-11.16789202,-12.7607940664285,-14.6209265564286,-19.2259528035714,-23.0054600307143,-26.2340105335714,-30.2489096507143,-34.8534367157143,-40.0856820242857,-45.9405665807143,-51.5959054107143,-53.6368153171428,-54.8937231878571,-55.3249365664286,-55.007661655,-54.6269232621428,-53.951343645,-53.2635635364286,-52.5437410621428
8.27381504500003,6.8100306914286,5.36714215857145,3.9147452214286,2.41485857214288,0.861925833571458,-0.466567557142838,-1.17527509285712,-2.43770446928569,-3.96313650999999,-5.66322936928569,-7.59283512642856,-9.5214130942857,-15.4429818292857,-19.418455505,-23.5318882535714,-28.1791115885714,-33.0868231642857,-38.1156339378571,-43.5986378264285,-48.9065046042857,-50.9100130364285,-52.5057259692857,-53.1208012178571,-52.8471304757143,-52.5415928442857,-52.2184531071428,-51.9522395528571,-51.9012991764286
-7.68176226071427,-8.45309949642855,-9.99235491071426,-11.454238455,-12.9247726428571,-14.4538449971428,-15.9508281157143,-17.09607217,-17.953752355,-19.2403701778571,-20.6760652807143,-22.3857809878571,-24.2194667257143,-29.19095132,-33.9860682892857,-37.6066159928571,-41.3143774857143,-44.5829997478571,-47.1602299292857,-49.8473266592857,-51.9017220642857,-52.1616620742857,-51.8852294921428,-51.3819553921428,-50.9803865692857,-50.9825445978571,-51.2640223935714,-51.8890638085714,-52.6166333885714
